deg,mos_pred,model,average_mos
3570/5696/styletts_3570-5696-0009_2023_06_21_11_41_52_2.wav,3.2154295444488525,NISQA_TTS_v1,3.3159562009689094
3570/5696/styletts_3570-5696-0010_2023_06_21_11_42_12_1.wav,2.9595625400543213,NISQA_TTS_v1,3.3159562009689094
3570/5696/styletts_3570-5696-0004_2023_06_21_11_41_54_1.wav,3.1673874855041504,NISQA_TTS_v1,3.3159562009689094
3570/5696/styletts_3570-5696-0006_2023_06_21_11_42_00_0.wav,3.188722848892212,NISQA_TTS_v1,3.3159562009689094
3570/5696/styletts_3570-5696-0010_2023_06_21_11_42_13_2.wav,2.9595625400543213,NISQA_TTS_v1,3.3159562009689094
3570/5696/styletts_3570-5696-0007_2023_06_21_11_41_56_0.wav,2.8156416416168213,NISQA_TTS_v1,3.3159562009689094
3570/5696/styletts_3570-5696-0004_2023_06_21_11_41_55_2.wav,3.1673874855041504,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0002_2023_06_21_11_34_39_1.wav,3.685828447341919,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0007_2023_06_21_11_34_50_2.wav,4.151454925537109,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0012_2023_06_21_11_35_13_0.wav,3.370687246322632,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0024_2023_06_21_11_34_36_2.wav,4.214636325836182,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0012_2023_06_21_11_35_14_2.wav,3.370687246322632,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0006_2023_06_21_11_35_07_2.wav,3.2232682704925537,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0013_2023_06_21_11_35_19_1.wav,3.4783542156219482,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0011_2023_06_21_11_35_12_2.wav,3.8210837841033936,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0015_2023_06_21_11_34_41_0.wav,3.828803300857544,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0007_2023_06_21_11_34_49_1.wav,4.151454925537109,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0003_2023_06_21_11_35_20_0.wav,3.372818946838379,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0016_2023_06_21_11_35_04_0.wav,2.869666576385498,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0019_2023_06_21_11_35_02_1.wav,2.8292124271392822,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0021_2023_06_21_11_35_01_2.wav,3.310838460922241,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0015_2023_06_21_11_34_42_1.wav,3.828803300857544,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0011_2023_06_21_11_35_11_1.wav,3.8210837841033936,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0010_2023_06_21_11_34_45_1.wav,3.65342116355896,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0022_2023_06_21_11_34_58_1.wav,3.873595952987671,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0013_2023_06_21_11_35_18_0.wav,3.4783542156219482,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0022_2023_06_21_11_34_57_0.wav,3.873595952987671,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0019_2023_06_21_11_35_01_0.wav,2.8292124271392822,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0018_2023_06_21_11_34_32_2.wav,3.080247163772583,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0010_2023_06_21_11_34_44_0.wav,3.65342116355896,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0022_2023_06_21_11_34_59_2.wav,3.873595952987671,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0011_2023_06_21_11_35_11_0.wav,3.8210837841033936,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0006_2023_06_21_11_35_07_1.wav,3.2232682704925537,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0015_2023_06_21_11_34_43_2.wav,3.828803300857544,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0017_2023_06_21_11_35_15_0.wav,3.9262893199920654,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0003_2023_06_21_11_35_21_1.wav,3.372818946838379,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0017_2023_06_21_11_35_16_1.wav,3.9262893199920654,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0012_2023_06_21_11_35_14_1.wav,3.370687246322632,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0003_2023_06_21_11_35_22_2.wav,3.372818946838379,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0023_2023_06_21_11_34_51_0.wav,3.2946853637695312,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0016_2023_06_21_11_35_05_1.wav,2.869666576385498,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0018_2023_06_21_11_34_31_0.wav,3.080247163772583,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0021_2023_06_21_11_35_00_0.wav,3.310838460922241,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0021_2023_06_21_11_35_00_1.wav,3.310838460922241,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0023_2023_06_21_11_34_53_2.wav,3.2946853637695312,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0007_2023_06_21_11_34_48_0.wav,4.151454925537109,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0006_2023_06_21_11_35_06_0.wav,3.2232682704925537,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0019_2023_06_21_11_35_03_2.wav,2.8292124271392822,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0002_2023_06_21_11_34_37_0.wav,3.685828447341919,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0005_2023_06_21_11_35_09_1.wav,4.317590236663818,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0018_2023_06_21_11_34_32_1.wav,3.080247163772583,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0016_2023_06_21_11_35_05_2.wav,2.869666576385498,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0005_2023_06_21_11_35_08_0.wav,4.317590236663818,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0024_2023_06_21_11_34_35_1.wav,4.214636325836182,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0024_2023_06_21_11_34_33_0.wav,4.214636325836182,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0014_2023_06_21_11_34_55_1.wav,3.119828939437866,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0014_2023_06_21_11_34_54_0.wav,3.119828939437866,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0023_2023_06_21_11_34_52_1.wav,3.2946853637695312,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0013_2023_06_21_11_35_19_2.wav,3.4783542156219482,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0002_2023_06_21_11_34_40_2.wav,3.685828447341919,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0017_2023_06_21_11_35_17_2.wav,3.9262893199920654,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0010_2023_06_21_11_34_47_2.wav,3.65342116355896,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0005_2023_06_21_11_35_10_2.wav,4.317590236663818,NISQA_TTS_v1,3.3159562009689094
237/126133/styletts_237-126133-0014_2023_06_21_11_34_56_2.wav,3.119828939437866,NISQA_TTS_v1,3.3159562009689094
237/134493/styletts_237-134493-0018_2023_06_21_11_34_17_0.wav,3.55820631980896,NISQA_TTS_v1,3.3159562009689094
237/134493/styletts_237-134493-0013_2023_06_21_11_34_20_0.wav,3.711200714111328,NISQA_TTS_v1,3.3159562009689094
237/134493/styletts_237-134493-0015_2023_06_21_11_34_16_1.wav,3.373253107070923,NISQA_TTS_v1,3.3159562009689094
237/134493/styletts_237-134493-0000_2023_06_21_11_34_23_2.wav,3.429913282394409,NISQA_TTS_v1,3.3159562009689094
237/134493/styletts_237-134493-0011_2023_06_21_11_34_11_2.wav,3.701178550720215,NISQA_TTS_v1,3.3159562009689094
237/134493/styletts_237-134493-0006_2023_06_21_11_34_27_2.wav,3.3420515060424805,NISQA_TTS_v1,3.3159562009689094
237/134493/styletts_237-134493-0004_2023_06_21_11_34_25_2.wav,3.225151538848877,NISQA_TTS_v1,3.3159562009689094
237/134493/styletts_237-134493-0011_2023_06_21_11_34_09_0.wav,3.701178550720215,NISQA_TTS_v1,3.3159562009689094
237/134493/styletts_237-134493-0018_2023_06_21_11_34_18_1.wav,3.55820631980896,NISQA_TTS_v1,3.3159562009689094
237/134493/styletts_237-134493-0006_2023_06_21_11_34_27_1.wav,3.3420515060424805,NISQA_TTS_v1,3.3159562009689094
237/134493/styletts_237-134493-0018_2023_06_21_11_34_19_2.wav,3.55820631980896,NISQA_TTS_v1,3.3159562009689094
237/134493/styletts_237-134493-0017_2023_06_21_11_34_13_1.wav,3.4297354221343994,NISQA_TTS_v1,3.3159562009689094
237/134493/styletts_237-134493-0000_2023_06_21_11_34_22_1.wav,3.429913282394409,NISQA_TTS_v1,3.3159562009689094
237/134493/styletts_237-134493-0013_2023_06_21_11_34_20_1.wav,3.711200714111328,NISQA_TTS_v1,3.3159562009689094
237/134493/styletts_237-134493-0001_2023_06_21_11_34_28_0.wav,3.381303071975708,NISQA_TTS_v1,3.3159562009689094
237/134493/styletts_237-134493-0001_2023_06_21_11_34_30_2.wav,3.381303071975708,NISQA_TTS_v1,3.3159562009689094
237/134493/styletts_237-134493-0017_2023_06_21_11_34_14_2.wav,3.4297354221343994,NISQA_TTS_v1,3.3159562009689094
237/134493/styletts_237-134493-0001_2023_06_21_11_34_29_1.wav,3.381303071975708,NISQA_TTS_v1,3.3159562009689094
237/134493/styletts_237-134493-0015_2023_06_21_11_34_17_2.wav,3.373253107070923,NISQA_TTS_v1,3.3159562009689094
237/134493/styletts_237-134493-0013_2023_06_21_11_34_21_2.wav,3.711200714111328,NISQA_TTS_v1,3.3159562009689094
237/134493/styletts_237-134493-0000_2023_06_21_11_34_22_0.wav,3.429913282394409,NISQA_TTS_v1,3.3159562009689094
237/134493/styletts_237-134493-0015_2023_06_21_11_34_15_0.wav,3.373253107070923,NISQA_TTS_v1,3.3159562009689094
237/134493/styletts_237-134493-0011_2023_06_21_11_34_10_1.wav,3.701178550720215,NISQA_TTS_v1,3.3159562009689094
237/134493/styletts_237-134493-0004_2023_06_21_11_34_24_1.wav,3.225151538848877,NISQA_TTS_v1,3.3159562009689094
237/134493/styletts_237-134493-0017_2023_06_21_11_34_12_0.wav,3.4297354221343994,NISQA_TTS_v1,3.3159562009689094
237/134493/styletts_237-134493-0004_2023_06_21_11_34_23_0.wav,3.225151538848877,NISQA_TTS_v1,3.3159562009689094
237/134493/styletts_237-134493-0006_2023_06_21_11_34_26_0.wav,3.3420515060424805,NISQA_TTS_v1,3.3159562009689094
237/134500/styletts_237-134500-0039_2023_06_21_11_33_46_1.wav,3.581104278564453,NISQA_TTS_v1,3.3159562009689094
237/134500/styletts_237-134500-0039_2023_06_21_11_33_46_2.wav,3.581104278564453,NISQA_TTS_v1,3.3159562009689094
237/134500/styletts_237-134500-0036_2023_06_21_11_34_06_2.wav,4.270987033843994,NISQA_TTS_v1,3.3159562009689094
237/134500/styletts_237-134500-0041_2023_06_21_11_33_44_2.wav,3.99898362159729,NISQA_TTS_v1,3.3159562009689094
237/134500/styletts_237-134500-0040_2023_06_21_11_33_59_2.wav,3.9030139446258545,NISQA_TTS_v1,3.3159562009689094
237/134500/styletts_237-134500-0028_2023_06_21_11_33_41_0.wav,3.7287142276763916,NISQA_TTS_v1,3.3159562009689094
237/134500/styletts_237-134500-0014_2023_06_21_11_33_37_2.wav,3.6732680797576904,NISQA_TTS_v1,3.3159562009689094
237/134500/styletts_237-134500-0032_2023_06_21_11_33_56_1.wav,3.7361836433410645,NISQA_TTS_v1,3.3159562009689094
237/134500/styletts_237-134500-0039_2023_06_21_11_33_45_0.wav,3.581104278564453,NISQA_TTS_v1,3.3159562009689094
237/134500/styletts_237-134500-0000_2023_06_21_11_33_38_0.wav,3.245469093322754,NISQA_TTS_v1,3.3159562009689094
237/134500/styletts_237-134500-0002_2023_06_21_11_34_01_1.wav,3.7284274101257324,NISQA_TTS_v1,3.3159562009689094
237/134500/styletts_237-134500-0021_2023_06_21_11_33_48_2.wav,2.5623738765716553,NISQA_TTS_v1,3.3159562009689094
237/134500/styletts_237-134500-0024_2023_06_21_11_33_52_0.wav,3.5171058177948,NISQA_TTS_v1,3.3159562009689094
237/134500/styletts_237-134500-0028_2023_06_21_11_33_42_2.wav,3.7287142276763916,NISQA_TTS_v1,3.3159562009689094
237/134500/styletts_237-134500-0028_2023_06_21_11_33_41_1.wav,3.7287142276763916,NISQA_TTS_v1,3.3159562009689094
237/134500/styletts_237-134500-0006_2023_06_21_11_34_03_1.wav,3.4052624702453613,NISQA_TTS_v1,3.3159562009689094
237/134500/styletts_237-134500-0040_2023_06_21_11_33_58_0.wav,3.9030139446258545,NISQA_TTS_v1,3.3159562009689094
237/134500/styletts_237-134500-0022_2023_06_21_11_33_55_2.wav,3.322582960128784,NISQA_TTS_v1,3.3159562009689094
237/134500/styletts_237-134500-0021_2023_06_21_11_33_48_1.wav,2.5623738765716553,NISQA_TTS_v1,3.3159562009689094
237/134500/styletts_237-134500-0022_2023_06_21_11_33_54_1.wav,3.322582960128784,NISQA_TTS_v1,3.3159562009689094
237/134500/styletts_237-134500-0022_2023_06_21_11_33_53_0.wav,3.322582960128784,NISQA_TTS_v1,3.3159562009689094
237/134500/styletts_237-134500-0036_2023_06_21_11_34_04_0.wav,4.270987033843994,NISQA_TTS_v1,3.3159562009689094
237/134500/styletts_237-134500-0024_2023_06_21_11_33_52_1.wav,3.5171058177948,NISQA_TTS_v1,3.3159562009689094
237/134500/styletts_237-134500-0002_2023_06_21_11_34_02_2.wav,3.7284274101257324,NISQA_TTS_v1,3.3159562009689094
237/134500/styletts_237-134500-0041_2023_06_21_11_33_43_0.wav,3.99898362159729,NISQA_TTS_v1,3.3159562009689094
237/134500/styletts_237-134500-0032_2023_06_21_11_33_57_2.wav,3.7361836433410645,NISQA_TTS_v1,3.3159562009689094
237/134500/styletts_237-134500-0000_2023_06_21_11_33_40_2.wav,3.245469093322754,NISQA_TTS_v1,3.3159562009689094
237/134500/styletts_237-134500-0021_2023_06_21_11_33_47_0.wav,2.5623738765716553,NISQA_TTS_v1,3.3159562009689094
237/134500/styletts_237-134500-0000_2023_06_21_11_33_39_1.wav,3.245469093322754,NISQA_TTS_v1,3.3159562009689094
237/134500/styletts_237-134500-0037_2023_06_21_11_33_51_2.wav,3.663522481918335,NISQA_TTS_v1,3.3159562009689094
237/134500/styletts_237-134500-0014_2023_06_21_11_33_36_1.wav,3.6732680797576904,NISQA_TTS_v1,3.3159562009689094
237/134500/styletts_237-134500-0024_2023_06_21_11_33_53_2.wav,3.5171058177948,NISQA_TTS_v1,3.3159562009689094
237/134500/styletts_237-134500-0037_2023_06_21_11_33_50_1.wav,3.663522481918335,NISQA_TTS_v1,3.3159562009689094
237/134500/styletts_237-134500-0033_2023_06_21_11_34_07_1.wav,3.8375256061553955,NISQA_TTS_v1,3.3159562009689094
237/134500/styletts_237-134500-0006_2023_06_21_11_34_03_2.wav,3.4052624702453613,NISQA_TTS_v1,3.3159562009689094
237/134500/styletts_237-134500-0041_2023_06_21_11_33_43_1.wav,3.99898362159729,NISQA_TTS_v1,3.3159562009689094
237/134500/styletts_237-134500-0033_2023_06_21_11_34_08_2.wav,3.8375256061553955,NISQA_TTS_v1,3.3159562009689094
237/134500/styletts_237-134500-0040_2023_06_21_11_33_59_1.wav,3.9030139446258545,NISQA_TTS_v1,3.3159562009689094
237/134500/styletts_237-134500-0036_2023_06_21_11_34_05_1.wav,4.270987033843994,NISQA_TTS_v1,3.3159562009689094
237/134500/styletts_237-134500-0014_2023_06_21_11_33_36_0.wav,3.6732680797576904,NISQA_TTS_v1,3.3159562009689094
237/134500/styletts_237-134500-0037_2023_06_21_11_33_49_0.wav,3.663522481918335,NISQA_TTS_v1,3.3159562009689094
237/134500/styletts_237-134500-0033_2023_06_21_11_34_07_0.wav,3.8375256061553955,NISQA_TTS_v1,3.3159562009689094
237/134500/styletts_237-134500-0032_2023_06_21_11_33_56_0.wav,3.7361836433410645,NISQA_TTS_v1,3.3159562009689094
237/134500/styletts_237-134500-0006_2023_06_21_11_34_02_0.wav,3.4052624702453613,NISQA_TTS_v1,3.3159562009689094
237/134500/styletts_237-134500-0002_2023_06_21_11_34_00_0.wav,3.7284274101257324,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0007_2023_06_21_11_59_22_1.wav,2.948557138442993,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0013_2023_06_21_11_58_30_2.wav,3.239960193634033,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0015_2023_06_21_11_58_59_1.wav,2.8453891277313232,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0024_2023_06_21_11_59_17_0.wav,3.062980890274048,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0037_2023_06_21_11_59_03_1.wav,3.7188737392425537,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0025_2023_06_21_11_58_32_0.wav,3.139552354812622,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0015_2023_06_21_11_58_58_0.wav,2.8453891277313232,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0040_2023_06_21_11_59_15_0.wav,2.5064001083374023,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0007_2023_06_21_11_59_22_2.wav,2.948557138442993,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0036_2023_06_21_11_58_57_2.wav,2.5431416034698486,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0039_2023_06_21_11_59_27_0.wav,3.4150309562683105,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0040_2023_06_21_11_59_15_1.wav,2.5064001083374023,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0035_2023_06_21_11_59_11_1.wav,3.3958218097686768,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0011_2023_06_21_11_58_45_1.wav,3.672900676727295,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0029_2023_06_21_11_59_05_1.wav,3.5738747119903564,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0020_2023_06_21_11_59_26_1.wav,3.4382498264312744,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0025_2023_06_21_11_58_34_2.wav,3.139552354812622,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0018_2023_06_21_11_59_24_2.wav,4.081027030944824,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0002_2023_06_21_11_59_14_2.wav,3.386749029159546,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0001_2023_06_21_11_58_41_0.wav,3.3789925575256348,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0031_2023_06_21_11_58_47_1.wav,3.039199113845825,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0000_2023_06_21_11_58_36_0.wav,3.347937822341919,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0034_2023_06_21_11_58_39_0.wav,3.8020808696746826,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0034_2023_06_21_11_58_39_1.wav,3.8020808696746826,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0016_2023_06_21_11_59_34_2.wav,2.7316813468933105,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0001_2023_06_21_11_58_43_2.wav,3.3789925575256348,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0025_2023_06_21_11_58_33_1.wav,3.139552354812622,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0013_2023_06_21_11_58_29_0.wav,3.239960193634033,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0027_2023_06_21_11_59_31_2.wav,2.923255681991577,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0037_2023_06_21_11_59_02_0.wav,3.7188737392425537,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0016_2023_06_21_11_59_32_0.wav,2.7316813468933105,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0001_2023_06_21_11_58_42_1.wav,3.3789925575256348,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0039_2023_06_21_11_59_29_2.wav,3.4150309562683105,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0034_2023_06_21_11_58_40_2.wav,3.8020808696746826,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0021_2023_06_21_11_58_52_0.wav,3.3318939208984375,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0024_2023_06_21_11_59_18_1.wav,3.062980890274048,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0000_2023_06_21_11_58_37_1.wav,3.347937822341919,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0037_2023_06_21_11_59_04_2.wav,3.7188737392425537,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0011_2023_06_21_11_58_46_2.wav,3.672900676727295,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0015_2023_06_21_11_59_01_2.wav,2.8453891277313232,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0020_2023_06_21_11_59_25_0.wav,3.4382498264312744,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0029_2023_06_21_11_59_06_2.wav,3.5738747119903564,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0020_2023_06_21_11_59_26_2.wav,3.4382498264312744,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0027_2023_06_21_11_59_30_1.wav,2.923255681991577,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0026_2023_06_21_11_59_08_1.wav,2.9291317462921143,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0028_2023_06_21_11_58_50_1.wav,3.48529052734375,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0035_2023_06_21_11_59_12_2.wav,3.3958218097686768,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0036_2023_06_21_11_58_56_1.wav,2.5431416034698486,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0016_2023_06_21_11_59_33_1.wav,2.7316813468933105,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0002_2023_06_21_11_59_13_0.wav,3.386749029159546,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0036_2023_06_21_11_58_54_0.wav,2.5431416034698486,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0028_2023_06_21_11_58_51_2.wav,3.48529052734375,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0011_2023_06_21_11_58_44_0.wav,3.672900676727295,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0021_2023_06_21_11_58_53_1.wav,3.3318939208984375,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0013_2023_06_21_11_58_30_1.wav,3.239960193634033,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0029_2023_06_21_11_59_05_0.wav,3.5738747119903564,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0026_2023_06_21_11_59_07_0.wav,2.9291317462921143,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0027_2023_06_21_11_59_30_0.wav,2.923255681991577,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0039_2023_06_21_11_59_28_1.wav,3.4150309562683105,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0000_2023_06_21_11_58_38_2.wav,3.347937822341919,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0002_2023_06_21_11_59_13_1.wav,3.386749029159546,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0028_2023_06_21_11_58_49_0.wav,3.48529052734375,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0035_2023_06_21_11_59_10_0.wav,3.3958218097686768,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0018_2023_06_21_11_59_24_1.wav,4.081027030944824,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0040_2023_06_21_11_59_16_2.wav,2.5064001083374023,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0007_2023_06_21_11_59_21_0.wav,2.948557138442993,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0031_2023_06_21_11_58_48_2.wav,3.039199113845825,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0031_2023_06_21_11_58_46_0.wav,3.039199113845825,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0021_2023_06_21_11_58_53_2.wav,3.3318939208984375,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0024_2023_06_21_11_59_20_2.wav,3.062980890274048,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0026_2023_06_21_11_59_09_2.wav,2.9291317462921143,NISQA_TTS_v1,3.3159562009689094
61/70970/styletts_61-70970-0018_2023_06_21_11_59_23_0.wav,4.081027030944824,NISQA_TTS_v1,3.3159562009689094
61/70968/styletts_61-70968-0037_2023_06_21_11_57_57_1.wav,3.834134101867676,NISQA_TTS_v1,3.3159562009689094
61/70968/styletts_61-70968-0061_2023_06_21_11_57_12_1.wav,3.430255889892578,NISQA_TTS_v1,3.3159562009689094
61/70968/styletts_61-70968-0023_2023_06_21_11_57_04_0.wav,3.4048283100128174,NISQA_TTS_v1,3.3159562009689094
61/70968/styletts_61-70968-0050_2023_06_21_11_57_00_1.wav,3.1887571811676025,NISQA_TTS_v1,3.3159562009689094
61/70968/styletts_61-70968-0022_2023_06_21_11_58_15_0.wav,3.6668059825897217,NISQA_TTS_v1,3.3159562009689094
61/70968/styletts_61-70968-0017_2023_06_21_11_57_18_0.wav,3.1662583351135254,NISQA_TTS_v1,3.3159562009689094
61/70968/styletts_61-70968-0053_2023_06_21_11_58_27_1.wav,3.168297290802002,NISQA_TTS_v1,3.3159562009689094
61/70968/styletts_61-70968-0009_2023_06_21_11_57_25_2.wav,3.7594544887542725,NISQA_TTS_v1,3.3159562009689094
